magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
135,1107667,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque stracciatella 4x125g,6.26,3.13,,,,,,,,,,,,
135,2770311,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Skyr 0% sur lit aux fruits panaché 8x100g,4.34,3.47,A,353.0,83.0,0.5,0.1,,11.6,11.1,7.8,,0.12,
135,805309,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 2 Vaches yaourt bio brassé framboises délicates 4x115g,4.37,2.01,B,,,,,,,,,,,
135,1165546,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's yaourt skyr 2% framboise 2x140g,8.75,2.45,,373.0,88.0,1.9,1.4,,8.9,8.4,8.9,,0.1,
135,1297723,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix panaché 12x125g,2.64,3.96,,,,,,,,,,,,
135,332533,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière Yaourt au lait entier citron 4x125g,4.04,2.02,C,,,,,,,,,,,
135,524419,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie nova 2x150g peches du roussillon 2x150g,5.23,1.57,B,390.0,92.0,2.4,1.6,,14.1,13.5,3.4,,0.08,
135,118735,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt saveur framboise 4 x 125g,4.32,2.16,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,109224,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt au lait entier pasteurisé aromatisé saveur vanille 4x125g,4.6,2.3,,409.0,94.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,36717,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova gourmand yaourt aux fruits 6x150g,4.01,3.61,,408.0,97.0,2.5,1.6,,15.0,14.0,3.4,0.3,0.13,
135,118736,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt aux fruits fraise framboise 4 x 125g,6.06,3.03,,425.0,101.0,1.7,1.1,,17.0,15.0,4.3,,0.13,
135,1297717,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Danone velouté fruix fraise 4x125g,3.86,1.93,,,,,,,,,,,,
135,474076,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt sucré au lait entier citron 4x125g,3.64,1.82,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,108957,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt aromatisé coco lait entier 4x125g,4.64,2.32,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,45161,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Jockey specialite laitiere sucree  aux copeaux de chccolat 4 x 120g,4.4,2.11,C,,,,,,,,,,,
135,1165561,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's yaourt skyr 2%mg vanille 2x140g,8.71,2.44,,361.0,86.0,1.9,1.4,,8.4,7.7,7.7,,0.1,
135,1082386,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 2 Vaches bio les ptits miams aux fruits 12x50g,6.35,3.81,B,,,,,,,,,,,
135,1293517,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix fruits jaunes 8x125g,3.19,3.19,B,,,,,,,,,,,
135,332491,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière Yaourt au lait entier fruits panachés 8x125g,3.85,3.85,C,,,,,,,,,,,
135,109318,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt saveur goyave 4 x 125g,3.98,1.99,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,118744,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt saveur vanille 4 x 125g,3.86,1.93,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,1217758,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait vanille 8x125g,3.64,3.64,C,545.0,130.0,7.1,4.8,,13.2,11.7,2.5,,0.1,
135,1360345,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yoplait skyr 0% sur lit de myrtilles 4x100g,5.75,2.3,A,338.0,80.0,0.5,0.1,,11.1,10.6,7.8,,0.12,
135,2337096,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr 2%mg citron 2x140g,8.46,2.37,,376.0,89.0,1.9,1.4,,9.1,8.5,8.9,,0.1,
135,846472,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 2 Vaches yaourt bio brassé au jus de citron 4x115g,4.39,2.02,B,,,,,,,,,,,
135,118741,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt grenadine pot verre 4x125g,3.96,1.98,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,627085,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière Yaourt au lait entier vanille 4x125g,4.02,2.01,C,,,,,,,,,,,
135,109217,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt aux fruits pêche abricot 4 x 125g,5.34,2.67,,416.0,98.0,1.5,1.0,,17.0,15.0,4.2,,0.13,
135,11009,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova gourmand yaourt cerise griottes 2 x 150 g,4.8,1.44,C,397.0,94.0,2.5,1.6,,14.4,13.8,3.4,,0.18,
135,2396595,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yoplait skyr 0% sur fruits rouges 4x100g,5.83,2.33,A,356.0,84.0,0.5,0.1,,12.2,11.7,7.8,,0.12,
135,118746,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo fromage frais fruits 6% MG 8x100g,4.24,3.39,,532.0,127.0,5.7,4.0,,14.0,14.0,4.9,,0.08,
135,2905497,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr mangue passion 2x140g,8.68,2.43,,372.0,88.0,1.9,1.4,,8.8,8.3,8.9,,0.1,
135,1314304,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix fruits rouges 8x125g offre découverte,3.2,3.2,B,,,,,,,,,,,
135,118737,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo fromage frais fruits 4x100g,4.43,1.77,,532.0,127.0,5.7,4.0,,14.0,14.0,4.9,,0.08,
135,2535288,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Skyr 0% citron 4x100g,5.73,2.29,A,348.0,82.0,0.5,0.1,,11.7,11.0,7.8,,0.13,
135,947929,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait nature sur fruits rouges 6x140g,3.73,3.13,C,,,,,,,,,,,
135,2604159,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio yaourt brassé bio fruits mixés 2 fraise - 2 framboise 4x125g,4.46,2.23,C,398.0,95.0,4.1,2.7,,11.0,11.0,3.5,,0.1,
135,118841,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo yaourt saveur coco 4 x 125g,3.74,1.87,,409.0,97.0,3.1,2.0,,14.0,14.0,3.3,,0.12,
135,496141,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque vanille 4x125g,5.76,2.88,,551.0,132.0,6.9,4.6,,14.3,13.5,2.6,,0.11,
135,1126087,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio yaourt brassé bio 4x125g panaché 2 abricot + 2 pêche,4.24,2.12,C,398.0,95.0,4.1,2.5,,11.0,11.0,3.5,,0.08,
135,1054054,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 2 Vaches yaourt bio brassé poire 4x115g,4.33,1.99,C,,,,,,,,,,,
135,1367131,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr 2%mg myrtille 2x140g,8.61,2.41,,380.0,90.0,2.0,1.4,,9.0,8.4,9.0,,0.1,
135,1343233,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Gervita saveur noix de coco 4x100g,6.18,2.47,D,,,,,,,,,,,
135,10787,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Gervita specialite laitiere sucree et aromatisee saveur vanille saveur fraise melba 4x100g,5.78,2.31,C,,,,,,,,,,,
135,2770308,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Skyr 0% coco 4x100g,5.58,2.23,A,358.0,84.0,0.8,0.7,,10.0,9.6,8.3,,0.13,
135,739966,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque sur lit de fraises 4x125g,5.92,2.96,,,,,,,,,,,,
135,14630,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Nature bio yaourt vanille 4 x 125g,3.22,1.61,B,,,,,,,,,,,
135,443671,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Recette crémeuse panaché 16x125g,2.47,4.93,C,,,,,,,,,,,
135,2905266,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr muesli 2x140g,8.54,2.39,,391.0,93.0,2.3,1.4,,9.0,8.5,9.0,,0.1,
135,2395338,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix citron myrtille fraise abricot 8x125g,3.35,3.35,,,,,,,,,,,,
135,2339973,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix panaché 8x125g offre découverte,3.2,3.2,B,,,,,,,,,,,
135,118727,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,KER RONAN Yaourts brassés myrtille 4x125g,5.4,2.7,,412.0,98.0,2.9,1.7,,13.9,13.2,3.9,,0.1,
135,739981,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque sur lit de pêches 4x125g,5.76,2.88,,,,,,,,,,,,
135,109221,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Recette Crémeuse Danone fruits rouges 8x125g,2.94,2.94,C,,,,,,,,,,,
135,2872383,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos stracciatella 8x125g,4.35,4.35,,618.0,148.0,8.2,5.4,,15.1,14.6,2.6,,0.1,
135,739984,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque sur lit de myrtilles 4x125g,5.84,2.92,,,,,,,,,,,,
135,2905269,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr miel et noix 2x140g,9.04,2.53,,391.0,93.0,2.3,1.4,,9.0,8.5,9.0,,0.1,
135,2769534,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière pot verre onctueux fraise 4x125g,5.46,2.73,,442.0,105.0,4.0,2.7,,13.4,12.9,2.6,,0.12,
135,2745117,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Malo fromage frais 40% mg stracciatella 4x100g,5.98,2.39,C,576.0,138.0,7.7,5.6,,12.0,11.0,5.1,,0.08,
135,2675031,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,KER RONAN Yaourts brassés mangue fruit de la passion & pitaya 4x125g,5.78,2.89,,431.0,103.0,3.0,1.9,,14.8,14.5,4.1,,0.1,
135,2501742,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait vanille 4x125g,4.36,2.18,C,545.0,130.0,7.1,4.8,,13.2,11.7,2.5,,0.1,
135,750631,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova fruit gourmand coeur fraise des bois 2x120g,6.58,1.58,C,527.0,126.0,6.5,4.3,,13.1,11.6,3.7,,0.09,
135,523351,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Bonne Maman yaourt vanille naturelle 4 x 125 g,4.12,2.06,,467.0,111.0,4.9,3.2,,14.0,13.0,2.8,,0.1,
135,1234735,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait sur lit de mangue passion 4x125g,4.74,2.37,C,537.0,128.0,6.4,4.3,,14.2,12.4,2.4,0.2,0.1,
135,1151758,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la greque nature sur lit de framboise 4x125g,5.66,2.83,,,,,,,,,,,,
135,2904798,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Skyr 0% nature 450g,5.07,2.28,A,242.0,57.0,0.5,0.1,,3.6,3.6,9.5,,0.14,
135,30361,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova gourmand yaourt framboise 2x150g,5.27,1.58,B,386.0,92.0,2.4,1.6,,13.7,12.9,3.4,,0.14,
135,1023040,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière Liégeois au yaourt sur lit de fraise framboises 4x100g,5.95,2.38,,527.0,126.0,6.0,3.9,,14.2,13.7,3.3,0.9,0.13,
135,2765013,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's yaourt skyr 2.2%mg nature 2x140g,8.54,2.39,,230.0,54.0,,,,3.5,3.5,10.0,,0.1,
135,2754957,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova yaourt gourmand fraises 2x150g,5.3,1.59,B,368.0,87.0,2.4,1.6,,12.9,12.3,3.4,,0.13,
135,2674962,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,KER RONAN Yaourts brassés fraise de Plougastel 4x125g,5.7,2.85,,413.0,98.0,2.9,1.7,,14.0,13.2,4.0,,0.1,
135,2501733,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait aromatisé citron 4x125g,4.38,2.19,C,529.0,127.0,7.1,4.8,,12.2,10.8,2.6,,0.1,
135,1301539,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio yaourt brassé bio vanille 4x125g,3.98,1.99,C,405.0,97.0,4.1,2.7,,11.0,11.0,3.9,,0.1,
135,947932,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait nature sur fruits jaunes 6x140g,3.69,3.1,C,,,,,,,,,,,
135,670723,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova yaourt gourmand figue tournesol pavot 2x150g,5.77,1.73,B,417.0,99.0,3.2,1.7,,13.5,13.0,3.8,,0.08,
135,28333,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova  gourmand yaourt noix de coco 2x150g,4.9,1.47,C,543.0,130.0,7.1,5.1,,13.5,13.3,2.9,,0.09,
135,588376,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos yaourt à la grecque pulpe de citron 4x125g offre découverte,5.7,2.85,,,,,,,,,,,,
135,1206877,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait citron 8x125g,3.74,3.74,C,529.0,127.0,7.1,4.8,,12.2,10.8,2.6,,0.1,
135,316600,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova yaourt gourmand mandarine citron vert 2x150g,5.23,1.57,C,413.0,98.0,2.6,1.7,,15.1,14.0,3.5,,0.28,
135,1126096,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio yaourt brassé bio 4x125g panaché 2 mangue + 2 ananas,4.3,2.15,C,415.0,99.0,4.1,2.5,,12.0,12.0,3.5,,0.08,
135,1028971,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait nature sur fruits d'été 6x140g,3.83,3.22,C,,,,,,,,,,,
135,1359985,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Perle de lait aromatisé panaché 8x125g,3.64,3.64,C,,,,,,,,,,,
135,3030894,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Siggi's skyr stracciatella 2x140g,9.04,2.53,,434.0,103.0,3.1,2.1,,9.6,9.0,9.2,,0.1,
135,2943024,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio yaourt simplement bio vanille 4x110g,3.2,1.41,,289.0,68.0,1.0,0.7,,11.0,11.0,3.8,,0.1,
135,2888097,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaourt brassé pulpé 4x125g,2.38,1.19,,85.0,357.0,2.0,1.3,,13.0,13.0,3.7,,0.1,
135,1430239,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos aromatisé vanille 8x125g,4.41,4.41,,519.0,124.0,6.8,4.5,,13.4,12.7,2.4,,0.1,
135,1329235,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio nos brassés fruits abricot myrtille mangue fraise 8x125g,4.33,4.33,C,410.0,98.0,4.0,2.5,,12.0,11.0,3.4,,0.1,
135,3057921,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait standard fruits jaunes 8x125g,2.99,2.99,B,,,,,,,,,,,
135,3054291,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait standard fruits panachés 12x125g,2.65,3.98,B,,,,,,,,,,,
135,2599353,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Bonne Maman rhubarbe et yaourt 2x125g,7.8,1.95,C,497.0,119.0,5.8,3.7,,14.0,13.0,2.3,0.6,0.07,
135,2887368,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Skyr 0% énergie fruits jaunes 2x140g,7.11,1.99,A,318.0,75.0,0.5,0.1,,9.9,9.2,7.8,,0.12,
135,2905602,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Velouté fruix sur lit de fraises 4x125g,3.98,1.99,B,,,,,,,,,,,
135,118730,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,KER RONAN Yaourts brassés framboise 4x125g,5.58,2.79,,414.0,98.0,2.9,1.7,,14.0,13.3,4.0,,0.1,
135,2336826,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Savoie Yaourt plaisir des Alpes yaourt bicouche aux fruits jaunes 6x125g,4.21,3.16,,397.0,94.0,2.8,1.9,,14.2,13.3,2.9,0.5,0.12,
135,1357321,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Mamie Nova yaourt gourmand litchi rose 2x150g,5.5,1.65,B,384.0,91.0,2.4,1.6,,13.8,13.1,3.4,,0.08,
135,75690,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Alsace Lait délice de yaourt aux fruits d'Alsace myrtille 4x125g,5.9,2.95,C,380.0,90.0,2.8,1.9,,13.1,12.1,2.9,,0.11,
135,19654,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,La Laitière Yaourts pâtissiers 12x125g,3.13,4.7,B,,,,,,,,,,,
135,105658,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Rians la faisselle et son coulis de framboises 2 x 120 g,9.25,2.22,C,294.0,70.0,3.5,2.4,,6.3,5.7,3.2,,0.1,
135,3054279,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait standard mangue ananas 4x125g,3.82,1.91,B,,,,,,,,,,,
135,3054276,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Panier de Yoplait standard abricot nectarine 4x125g,3.98,1.99,B,,,,,,,,,,,
135,2862378,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Les 300 laitiers bio nos mixés bio aux fruits abricot myrtille mangue 8x125g,4.23,4.23,,398.0,95.0,4.1,2.7,,11.0,11.0,3.5,,0.1,
135,2604177,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,Yaos morceaux abricot 4x125g,5.26,2.63,,520.0,124.0,6.4,4.2,,13.4,12.9,2.4,,0.1,
135,2674986,"Produits laitiers, oeufs, fromages et desserts",Yaourts et desserts,Fruits et aromatisés,KER RONAN Yaourts brassés cerise 4x125g,5.08,2.54,,20.0,100.0,2.9,1.7,,14.3,13.6,4.0,,0.1,
