magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
79,35867,Fruits et légumes,Légumes frais,Légumes de saison,Perle du Nord jeunes pousses d'endives spéciales apéritif,3.59,3.59,,,,,,,,,,,,
79,66523,Fruits et légumes,Légumes frais,Légumes de saison,Oignon botte,2.89,2.89,,,,,,,,,,,,
79,2808687,Fruits et légumes,Légumes frais,Légumes de saison,Salade romaine sachet 2 pieces,3.49,3.49,,,,,,,,,,,,
79,874174,Fruits et légumes,Légumes frais,Légumes de saison,Bottes de persil plat,1.69,1.69,,,,,,,,,,,,
79,66756,Fruits et légumes,Légumes frais,Légumes de saison,Céleri branche,2.49,2.49,,,,,,,,,,,,
79,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,2.49,2.49,,,,,,,,,,,,
79,2939688,Fruits et légumes,Légumes frais,Légumes de saison,Croq radis 250 g,3.96,0.99,,,,,,,,,,,,
79,73036,Fruits et légumes,Légumes frais,Légumes de saison,Champignon à farcir,5.49,1.37,,,,,,,,,,,,
79,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
79,716293,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
79,25997,Fruits et légumes,Légumes frais,Légumes de saison,Celeri rave la pièce,1.79,1.79,,,,,,,,,,,,
79,2310249,Fruits et légumes,Légumes frais,Légumes de saison,Betterave lot 3x225g,5.17,3.49,,,,,,,,,,,,
79,1139062,Fruits et légumes,Légumes frais,Légumes de saison,Salade stickee,2.2,0.99,,,,,,,,,,,,
79,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,3.49,0.84,,,,,,,,,,,,
79,716287,Fruits et légumes,Légumes frais,Légumes de saison,Menthe 30g,66.33,1.99,,,,,,,,,,,,
79,18707,Fruits et légumes,Légumes frais,Légumes de saison,Salade frisée la pièce,3.49,3.49,,,,,,,,,,,,
79,2904837,Fruits et légumes,Légumes frais,Légumes de saison,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.49,2.49,,,,,,,,,,,,
79,25995,Fruits et légumes,Légumes frais,Légumes de saison,Artichaut,1.69,1.69,,,,,,,,,,,,
79,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,3.49,3.49,,,,,,,,,,,,
79,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,2.79,2.79,,,,,,,,,,,,
79,2599605,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
79,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,2.19,2.19,,,,,,,,,,,,
79,2450733,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rouge bio filet 500g,6.58,3.29,,,,,,,,,,,,
79,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,2.69,0.17,,,,,,,,,,,,
79,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.99,2.99,,,,,,,,,,,,
79,3042843,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche coriandre barquette 15g,66.67,1.0,,,,,,,,,,,,
79,3090765,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne blonde,1.49,1.49,,,,,,,,,,,,
79,3042834,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
79,3069183,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
79,2877216,Fruits et légumes,Légumes frais,Légumes de saison,Betterave betty loire noix 225g,6.62,1.49,,,,,,,,,,,,
79,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.69,0.67,,,,,,,,,,,,
79,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,2.99,2.99,,,,,,,,,,,,
79,3042837,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
79,490849,Fruits et légumes,Légumes frais,Légumes de saison,Florette menthe 11g,172.73,1.9,A,,,,,,,,,,,
79,3090768,Fruits et légumes,Légumes frais,Légumes de saison,Salade Feuille de chêne rouge,1.49,1.49,,,,,,,,,,,,
79,2599608,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
79,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
79,1173409,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
79,3089883,Fruits et légumes,Légumes frais,Légumes de saison,POMMES DE TERRE BIO DITTA 1.5KG,2.99,4.49,,,,,,,,,,,,
79,3073644,Fruits et légumes,Légumes frais,Légumes de saison,Florette aneth 11g,166.36,1.83,A,,,,,,,,,,,
79,1141783,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
79,1173406,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni lapin,2.89,2.89,,,,,,,,,,,,
79,1173400,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni pot au feu,2.89,2.89,,,,,,,,,,,,
79,1251772,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
79,2784231,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
79,2554881,Fruits et légumes,Légumes frais,Légumes de saison,Poireau en botte 1kg,2.49,2.49,,,,,,,,,,,,
79,1173412,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni poisson,2.89,2.89,,,,,,,,,,,,
79,2877591,Fruits et légumes,Légumes frais,Légumes de saison,Potée barquette 1.5 kg,2.99,4.49,,,,,,,,,,,,
79,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,6.99,,,,,,,,,,,,
79,2603100,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rose le kilo,3.99,0.8,,,,,,,,,,,,
79,2563449,Fruits et légumes,Légumes frais,Légumes de saison,AVOCAT BIO BARQUETTE  2 FRUITS,4.99,4.99,,,,,,,,,,,,
79,1125568,Fruits et légumes,Légumes frais,Légumes de saison,Poireau bio le kilo,3.99,0.8,,,,,,,,,,,,
79,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,5.59,1.68,,,,,,,,,,,,
79,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
79,290494,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde 250g,0.99,0.99,,,,,,,,,,,,
79,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,3.69,1.62,,,,,,,,,,,,
79,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,4.99,3.49,,,,,,,,,,,,
79,846823,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée rouge,7.99,0.8,,,,,,,,,,,,
79,3067659,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g STIKEE,4.0,2.0,,,,,,,,,,,,
79,2943564,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre noa,4.99,1.75,,,,,,,,,,,,
79,3067662,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
79,3067671,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 250G,7.56,1.89,,,,,,,,,,,,
79,1414477,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate rebellion le kilo,5.99,1.8,,,,,,,,,,,,
79,2582118,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,1.99,1.99,,,,,,,,,,,,
79,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.6,7.99,,,,,,,,,,,,
79,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,1.5,2.99,,,,,,,,,,,,
79,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",2.2,5.49,,,,,,,,,,,,
79,2335830,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre vapeur blanche 2kg,2.25,4.49,,,,,,,,,,,,
79,2335824,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre spécial four 2kg,2.2,4.39,,,,,,,,,,,,
79,15871,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre spéciales frites 2,5kg",2.0,4.99,,,,,,,,,,,,
79,2616927,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre filet 5kg,0.9,4.49,,,,,,,,,,,,
79,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.49,2.49,,,,,,,,,,,,
79,2599605,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
79,2599608,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
79,2872392,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
79,3089883,Fruits et légumes,Légumes frais,Pommes de terre,POMMES DE TERRE BIO DITTA 1.5KG,2.99,4.49,,,,,,,,,,,,
79,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,2.59,0.78,,,,,,,,,,,,
79,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,2.69,0.2,,,,,,,,,,,,
79,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,3.49,0.84,,,,,,,,,,,,
79,2554881,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau en botte 1kg,2.49,2.49,,,,,,,,,,,,
79,1125568,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau bio le kilo,3.99,0.8,,,,,,,,,,,,
79,52627,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli,4.49,2.25,,,,,,,,,,,,
79,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,4.69,4.69,,,,,,,,,,,,
79,1000990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de Bruxelles vrac,3.69,0.55,,,,,,,,,,,,
79,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,2.49,2.49,,,,,,,,,,,,
79,25995,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Artichaut,1.69,1.69,,,,,,,,,,,,
79,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,2.79,2.79,,,,,,,,,,,,
79,25970,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou chinois la pièce,2.99,2.99,,,,,,,,,,,,
79,1251772,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
79,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,1.89,0.95,,,,,,,,,,,,
79,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,0.99,1.49,,,,,,,,,,,,
79,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.49,1.0,,,,,,,,,,,,
79,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.59,1.59,,,,,,,,,,,,
79,1125565,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte bio le kilo,2.69,0.27,,,,,,,,,,,,
79,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,2.29,2.29,,,,,,,,,,,,
79,2939688,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Croq radis 250 g,3.96,0.99,,,,,,,,,,,,
79,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,1.99,1.99,,,,,,,,,,,,
79,2310249,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave lot 3x225g,5.17,3.49,,,,,,,,,,,,
79,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,2.19,2.19,,,,,,,,,,,,
79,2877216,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave betty loire noix 225g,6.62,1.49,,,,,,,,,,,,
79,2784231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE BIO SACHET 1.5 KG,2.66,3.99,,,,,,,,,,,,
79,66187,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert,4.99,1.25,,,,,,,,,,,,
79,1141783,Fruits et légumes,Légumes frais,Haricots et petits pois,Haricot vert 250g,11.96,2.99,,,,,,,,,,,,
79,2602914,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon jaune,4.49,1.8,,,,,,,,,,,,
79,2580960,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ail blanc,12.99,1.04,,,,,,,,,,,,
79,2616957,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Echalote longue traditionnelle,5.99,0.48,,,,,,,,,,,,
79,25967,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Persil la botte,1.69,1.69,,,,,,,,,,,,
79,2602917,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge au kilo,4.99,2.0,,,,,,,,,,,,
79,2566395,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge bio le kilo,4.99,0.8,,,,,,,,,,,,
79,66587,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Fenouil,2.69,1.08,,,,,,,,,,,,
79,66523,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon botte,2.89,2.89,,,,,,,,,,,,
79,874174,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bottes de persil plat,1.69,1.69,,,,,,,,,,,,
79,716293,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
79,716287,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Menthe 30g,66.33,1.99,,,,,,,,,,,,
79,2450733,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rouge bio filet 500g,6.58,3.29,,,,,,,,,,,,
79,3042843,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche coriandre barquette 15g,66.67,1.0,,,,,,,,,,,,
79,3042834,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
79,3069183,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
79,3042837,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
79,490849,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette menthe 11g,172.73,1.9,A,,,,,,,,,,,
79,1173409,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
79,3073644,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Florette aneth 11g,166.36,1.83,A,,,,,,,,,,,
79,1173406,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni lapin,2.89,2.89,,,,,,,,,,,,
79,1173400,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni pot au feu,2.89,2.89,,,,,,,,,,,,
79,1173412,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Bouquet garni poisson,2.89,2.89,,,,,,,,,,,,
79,2810571,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",AIL NOIR BOITE 1 TETE,,6.99,,,,,,,,,,,,
79,2603100,Fruits et légumes,Légumes frais,"Oignons, ails, échalotes, herbes aromatiques",Oignon rose le kilo,3.99,0.8,,,,,,,,,,,,
79,45942,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette longue verte,4.99,0.75,,,,,,,,,,,,
79,75741,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron rouge,4.49,1.03,,,,,,,,,,,,
79,50021,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine longue,3.99,1.88,,,,,,,,,,,,
79,52630,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron jaune,3.99,0.8,,,,,,,,,,,,
79,2939910,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",POIVRON FILET 2 PIECES,4.63,1.39,,,,,,,,,,,,
79,1125580,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine bio le kilo,4.99,1.6,,,,,,,,,,,,
79,2335764,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Aubergine noire filet 1kg,3.79,3.79,,,,,,,,,,,,
79,3090774,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron vert,4.49,1.12,,,,,,,,,,,,
79,2784444,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Courgette bio filet 500g,7.38,3.69,,,,,,,,,,,,
79,2334885,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",Poivron tricolore 500g,5.98,2.99,,,,,,,,,,,,
79,2563434,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",COURGE POTIMARRON ORANGE BIO,2.69,2.69,,,,,,,,,,,,
79,2563461,Fruits et légumes,Légumes frais,"Poivrons, courgettes et aubergines",COURGE BUTTERNUT BIO,2.69,2.69,,,,,,,,,,,,
79,72516,Fruits et légumes,Légumes frais,Champignons,Cora Champignons barquette 500g,6.58,3.29,,,,,,,,,,,,
79,2872956,Fruits et légumes,Légumes frais,Champignons,CHAMPIGNONS DE PARIS 200G,4.95,0.99,,,,,,,,,,,,
79,186493,Fruits et légumes,Légumes frais,Champignons,Champignon pied coupé,5.49,2.75,,,,,,,,,,,,
79,1032805,Fruits et légumes,Légumes frais,Champignons,Champignons roses barquette 500g,6.58,3.29,,,,,,,,,,,,
79,2534739,Fruits et légumes,Légumes frais,Champignons,Champignon rose p/c le kilo,5.49,0.82,,,,,,,,,,,,
79,73036,Fruits et légumes,Légumes frais,Champignons,Champignon à farcir,5.49,1.37,,,,,,,,,,,,
79,17759,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade Batavia blonde,1.49,1.49,,,,,,,,,,,,
79,2800515,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Jeune pousse mache cora barquette 125g,7.92,0.99,,,,,,,,,,,,
79,488191,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Roquette Cora 125g,10.32,1.29,,,,,,,,,,,,
79,1145431,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive,4.99,0.85,,,,,,,,,,,,
79,3053727,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Mélange jeunes pousses Cora 125g,10.32,1.29,,,,,,,,,,,,
79,2335056,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive perle du nord 1kg,4.99,4.99,,,,,,,,,,,,
79,17760,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Laitue blonde,1.19,1.19,,,,,,,,,,,,
79,35867,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Perle du Nord jeunes pousses d'endives spéciales apéritif,3.59,3.59,,,,,,,,,,,,
79,2808687,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade romaine sachet 2 pieces,3.49,3.49,,,,,,,,,,,,
79,1139062,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade stickee,2.2,0.99,,,,,,,,,,,,
79,18707,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade frisée la pièce,3.49,3.49,,,,,,,,,,,,
79,18711,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade scarole la pièce,3.49,3.49,,,,,,,,,,,,
79,1242565,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Endive rouge salade perle du nord le sachet de 4 endives,2.99,2.99,,,,,,,,,,,,
79,3090765,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade Feuille de chêne blonde,1.49,1.49,,,,,,,,,,,,
79,3090768,Fruits et légumes,Légumes frais,"Salades, endives, épinards, blettes",Salade Feuille de chêne rouge,1.49,1.49,,,,,,,,,,,,
79,651559,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,Avocat Hass,1.09,1.09,,,,,,,,,,,,
79,76190,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,Avocats 2 fruits Cora Dégustation,2.5,4.99,,,,,,,,,,,,
79,2563449,Fruits et légumes,Légumes frais,Avocats et légumes exotiques,AVOCAT BIO BARQUETTE  2 FRUITS,4.99,4.99,,,,,,,,,,,,
79,987082,Fruits et légumes,Légumes frais,Autres légumes,Panais,2.99,1.05,,,,,,,,,,,,
79,66756,Fruits et légumes,Légumes frais,Autres légumes,Céleri branche,2.49,2.49,,,,,,,,,,,,
79,25997,Fruits et légumes,Légumes frais,Autres légumes,Celeri rave la pièce,1.79,1.79,,,,,,,,,,,,
79,1027645,Fruits et légumes,Légumes frais,Autres légumes,Topinambour vrac,2.69,0.17,,,,,,,,,,,,
79,1022737,Fruits et légumes,Légumes frais,Autres légumes,Rutabaga vrac,2.69,0.67,,,,,,,,,,,,
79,2877591,Fruits et légumes,Légumes frais,Autres légumes,Potée barquette 1.5 kg,2.99,4.49,,,,,,,,,,,,
79,588859,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora pruneaux d'agen dénoyauté sachet de 500g,11.98,5.99,,1059.0,250.0,0.4,0.2,,55.0,37.0,1.4,6.6,0.01,
79,1313350,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Amandes grillées Cora sans sel 200g,19.95,3.99,,2630.0,635.0,56.0,4.2,,4.8,4.8,28.0,11.0,0.01,
79,862933,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Pruneaux Agent dénoyauté 1 kg CORA,9.89,9.89,,1070.0,253.0,0.2,0.1,,52.3,37.9,2.4,5.8,0.01,
79,2751249,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,CACAHUETES GRILLEES CORA 400G,9.6,3.84,,,,,,,,,,,,
79,590995,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora mélange exotique 250g,10.76,2.69,,1623.0,385.0,12.0,9.7,,68.0,53.0,2.0,3.8,0.17,
79,586249,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora pignons de pin 100g,65.9,6.59,,,,,,,,,,,,
79,1043197,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cerneaux de noix 150g,23.27,3.49,,,,,,,,,,,,
79,587764,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora dattes dénoyautées moelleuses 250g,9.2,2.3,,1209.0,285.0,0.3,,,64.0,58.0,2.2,6.9,,
79,586231,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora Pruneaux d'Agen avec noyau calibre 33/44 500g,9.98,4.99,,1059.0,250.0,0.4,0.2,,55.0,37.0,1.4,6.6,0.01,
79,586243,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Cora amande poudre 125g,17.52,2.19,,,,,,,,,,,,
79,2923155,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,NOIX DE CAJOU GRILLEE NATURE 400G,14.98,5.99,,2655.0,640.0,49.0,8.3,,25.0,6.0,23.0,3.3,0.1,
79,1173397,Fruits et légumes,Fruits et légumes secs,Fruits secs et graines,Pruneaux dénoyautés le sachet de 500g,14.2,7.1,,1059.0,250.0,0.4,0.2,,55.0,37.0,1.4,6.6,0.01,
