magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
145,1277467,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Carapelli huile d'olive vierge extra classico 75cl,13.64,10.23,,3382.0,823.0,91.0,14.0,,,,,,,
145,1177078,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Terra delyssa huile d'olive extra 1l,10.64,10.64,,3374.0,821.0,91.2,19.3,,,,,,,
145,1123315,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi bouillon bio légumes 80g,26.38,2.11,C,,,,,,,,,,,
145,10713,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Frial huile 2l,3.25,6.5,D,3700.0,900.0,100.0,10.0,36.5,,,,,,
145,1065028,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Herbamare sel marin aux plantes et légumes frais bio 275g,15.85,4.36,,70.0,18.0,0.5,0.5,,2.5,1.5,0.9,,93.6,
145,36181,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Zapetti sauce tomate de provence et languedoc - 2x 190g,4.63,1.76,A,227.0,54.0,0.5,0.1,,11.0,6.5,2.0,1.5,1.0,
145,2912901,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Carapelli huile d'olive vierge extra vivace offre gourmande 75cl,11.05,8.29,,3382.0,823.0,91.0,14.0,,,,,,,
145,2911191,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lesieur olizea huile d'olive sans résidu de pesticides 1l,6.02,6.02,C,,,,,,,,,,,
145,2948562,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz purée de tomates 3 briques x 212g 636g,3.21,2.04,,152.0,36.0,0.1,,,7.3,4.7,1.6,,0.26,
145,2948553,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce à la chinoise 250ml,9.6,2.4,,,,,,,,,,,,
145,2938980,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr sauce béchamel 500ml,5.36,2.68,,,,,,,,,,,,
145,2887749,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",La baleine sel fin essentiel -30% de sodium salière 125g,14.48,1.81,,,,,,,,,,,,
145,2859552,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Mayieur mayonnaise à la moutarde bocal 470g,2.96,1.39,,2656.0,646.0,70.0,5.7,,2.1,1.5,0.8,0.5,1.2,
145,2917386,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce fish'n chips 251g,8.69,2.18,D,,,,,,,,,,,
145,2869062,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ponti crème au vinaigre balsamique de Modène 250g,9.2,2.3,,,,,,,,,,,,
145,2886663,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros origan 12g,162.5,1.95,,,,,,,,,,,,
145,2885949,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros oignon de france 42g,51.19,2.15,,,,,,,,,,,,
145,2747706,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Suzi wan sauce soja sucrée 143 ml,11.22,2.11,,,,,,,,,,,,
145,460195,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tramier huile Optima 1 litre,6.01,6.01,C,,,,,,,,,,,
145,2694126,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce aubergines poivrons & courgettes 400g,6.0,2.4,A,,,,,,,,,,,
145,2689593,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros origan 37g,82.43,3.05,,,,,,,,,,,,
145,1370581,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs poivre noir moulu tubo 95g,39.47,3.75,,,,,,,,,,,,
145,1370578,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs poivre noir en grain tubo 100g,38.5,3.85,,,,,,,,,,,,
145,1370569,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs paprika fumé flacon 80ml 35g,48.29,1.69,,,,,,,,,,,,
145,1343464,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi fond de veau boîte 240g,23.46,5.63,B,,,,,,,,,,,
145,105295,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Monini huile d'olive vierge extra granfruttato 75cl,17.0,12.75,,,,,,,,,,,,
145,60435,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kühne cornichons aigre-doux recette paysanne 360g,7.06,2.54,,128.0,30.0,0.2,0.1,,4.9,4.7,0.9,,1.6,
145,123022,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kuhne cornichons aigres-doux spécial sandwich 185g,11.24,2.08,,,,,,,,,,,,
145,395407,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Baltic jus de citron vert 20cl,5.1,1.02,,116.0,27.0,0.03,,,2.0,2.0,0.4,,0.01,
145,820927,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz tomato ketchup 50% sucre et sel en moins 435g flacon souple,5.63,2.45,,271.0,64.0,0.1,0.09,,11.9,11.4,1.4,,1.3,
145,1047121,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce béarnaise aux échalotes et au vin blanc 184g,11.25,2.07,D,,,,,,,,,,,
145,104236,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz sauce 3 poivres 220g,9.82,2.16,,1771.0,423.0,40.0,2.9,,13.0,11.0,1.9,,1.4,
145,64818,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr marmite bouillon poule 8 capsules 224g,9.38,2.1,C,,,,,,,,,,,
145,63260,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros herbes de Provence sachet 100g,14.0,1.4,A,,,,,,,,,,,
145,63246,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros cannelle bâton 10g,240.0,2.4,A,,,,,,,,,,,
145,604891,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros flacon poivre blanc moulu classique n°8 36g,83.61,3.01,A,,,,,,,,,,,
145,59456,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros piment doux moulu 40g,65.25,2.61,A,,,,,,,,,,,
145,58791,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr sauce déshydratée liée pour rôti 20g,42.0,0.84,C,,,,,,,,,,,
145,378916,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille vinaigre balsamique 75cl,7.43,5.57,C,714.0,171.0,0.5,0.1,,34.0,32.0,1.3,0.5,0.03,
145,270913,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr jus de rôti 8 tablettes 72g,25.28,1.82,C,,,,,,,,,,,
145,1184554,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs oignons frits boite litre columbia 280g,14.25,3.99,,,,,,,,,,,,
145,1159231,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ile de Noirmoutier sel fin 250g,9.64,2.41,,,,,,,,,,,,
145,1124839,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Carapelli vinaigre balsamique de modène 50cl,8.96,4.48,,837.0,197.0,,,,42.0,42.0,1.0,,0.1,
145,1124830,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi bouillon kub legumes sel réduit 120g,16.25,1.95,B,,,,,,,,,,,
145,10266,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr sauce hollandaise au jus de citron  brique 30cl,5.57,1.67,D,,,,,,,,,,,
145,46704,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kikkoman sauce soja 250ml,19.68,4.92,C,325.0,77.0,,,,3.2,0.6,10.0,1.5,16.9,
145,37543,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Barilla sauce tomates arrabiata 400g,4.9,1.96,A,250.0,60.0,3.1,0.3,,5.5,5.0,1.4,2.2,1.0,
145,1165876,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce bolognaise pur boeuf 650g,5.98,3.89,A,276.0,66.0,1.9,0.7,,6.4,5.5,4.9,1.7,1.1,
145,1021312,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Zapetti sauce pizza à l'origan et huile d'olive - 2x 190g,5.84,2.22,A,187.0,45.0,1.0,0.2,,6.5,5.8,1.5,1.8,0.79,
145,2985492,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tipiak chapelure dorée 4x100g,6.08,2.43,,1499.0,353.0,1.0,0.2,,74.0,5.1,10.0,3.4,1.8,
145,2948598,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi court-bouillon légumes et vin blanc 3 sachets 150g,13.27,1.99,C,,,,,,,,,,,
145,2886660,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros aneth 13g,161.54,2.1,,,,,,,,,,,,
145,2513712,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz mayonnaise flacon souple offre limitée 395g,7.72,3.05,,2650.0,644.0,70.0,5.3,,3.0,1.5,0.8,,1.0,
145,2761245,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",CLOU DE GIROFLE 40G,67.25,2.69,,,,,,,,,,,,
145,2749386,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tramier olives farcies amandes -25% de sel 180g,16.44,2.96,,839.0,204.0,20.0,3.0,,0.5,0.5,3.7,,2.9,
145,2694129,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce courgettes à la provençale 400g,5.78,2.31,A,,,,,,,,,,,
145,2731362,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",CANNELLE MOULUE 50G,39.8,1.99,,,,,,,,,,,,
145,2689545,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros persillade 19g,213.68,4.06,,,,,,,,,,,,
145,2671662,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani purée de tomates 3x200g,4.13,2.48,A,,,,,,,,,,,
145,2659926,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros romarin de provence 18g,136.11,2.45,,,,,,,,,,,,
145,2435286,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce bologniaise extra riche 200g,9.95,1.99,,,,,,,,,,,,
145,2346606,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Sel marin ile de Noirmoutiers gros sel Noirmoutier sachet label rouge 1kg,2.37,2.37,,,,,,,,,,,,
145,2435703,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros thym igp 14g,150.71,2.11,A,,,,,,,,,,,
145,2318943,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora mayonnaise de Dijon 5 ingrédients bocal 465g,7.38,3.43,,,,,,,,,,,,
145,1422064,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Benédicta mayonnaise citron bocal 255g,9.53,2.43,,2656.0,646.0,70.6,5.3,,1.5,0.8,0.9,,1.3,
145,1368121,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros moulin 5 baies doux 26g,75.38,1.96,A,,,,,,,,,,,
145,1370566,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs thym tubo 35g,56.86,1.99,,,,,,,,,,,,
145,1343395,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi fond de veau dégraissé 100g,31.8,3.18,B,,,,,,,,,,,
145,1099180,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani bolognaise pur boeuf 200g,9.6,1.92,B,,,,,,,,,,,
145,1099171,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani bolognaise pur boeuf 400g,6.83,2.73,B,,,,,,,,,,,
145,626332,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille Vinaigre Balsamique de Modène 75cl Offre Saisonnière,6.87,5.15,,714.0,171.0,0.5,0.1,,34.0,32.0,1.3,0.5,0.03,
145,398329,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kuhne cornichons à la russe 530g,6.06,3.21,,111.0,26.0,0.2,0.1,,4.0,3.8,0.9,,1.3,
145,81060,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lesieur sauce salade légère moutarde à l'ancienne 500ml,4.66,2.33,D,,,,,,,,,,,
145,697999,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Bénédicta sauce aioli bocal 260g,6.54,1.7,,2268.0,551.0,59.7,4.3,,2.7,0.8,0.6,,1.6,
145,69613,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Puget vinaigrette biphasée balsamique ciboulette échalote 330ml,8.21,2.71,D,,,,,,,,,,,
145,43619,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lesieur sauce salade nature à la moutarde de dijon legère  500ml,4.56,2.28,D,,,,,,,,,,,
145,38332,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz tomato ketchup flacon souple 342g,4.59,1.57,,435.0,102.0,0.1,0.1,,23.2,22.8,1.2,,1.8,
145,36343,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kühne raifort rapé fort 140g,10.71,1.5,,725.0,182.0,11.0,0.8,,16.0,11.0,2.3,,0.7,
145,29165,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Patrimoine gourmand moutarde de Bourgogne 210g,8.05,1.69,,650.0,157.0,12.0,0.8,,3.7,2.5,7.1,,6.6,
145,1047124,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce burger aux oignons caramélisés 188g,10.96,2.06,D,,,,,,,,,,,
145,1146898,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Sauce forestière 120g Charal,16.58,1.99,,535.0,130.0,12.0,7.5,,2.9,0.5,1.6,,1.11,
145,120438,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Florette sauce caesar 175ml,15.03,2.63,C,1244.0,302.0,31.0,2.9,,2.8,0.4,1.4,0.3,1.6,
145,87239,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr condiment en poudre aromat tube 70g,28.29,1.98,D,689.0,164.0,1.1,0.1,,29.0,16.0,7.0,0.5,56.4,
145,87238,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr court-bouillon fines herbes et vin blanc 9 tablettes 107g,13.46,1.44,B,,,,,,,,,,,
145,817006,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Le Guérandais gros sel sachet 800g Label Rouge,2.48,1.98,,,,,,,,,,,,
145,816475,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Carapelli huile d'olive vierge extra bio classico 75cl,14.0,10.5,,3382.0,823.0,91.0,14.0,,,,,,,
145,665707,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros flacon quatre épices moulues 37g,53.51,1.98,B,,,,,,,,,,,
145,664906,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",La baleine duo sel de mer méditerranée et poivre 68g,44.85,3.05,,,,,,,,,,,,
145,63378,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille vinaigre de xérès d'Andalousie 50cl,6.16,3.08,B,103.0,24.0,,,,0.5,0.5,0.5,,0.01,
145,63239,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros sachet thym branches entières 17g,112.35,1.91,A,,,,,,,,,,,
145,604894,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros mélange 5 baies entières doux n°5 70g,67.57,4.73,A,,,,,,,,,,,
145,60188,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maggi bouillon goût pot au feu 18 tablettes 180g,9.5,1.71,C,,,,,,,,,,,
145,43746,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros estragon 5g,218.0,1.09,A,,,,,,,,,,,
145,36910,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maizena sauceline  brune 250G,8.76,2.19,B,1500.0,360.0,0.5,0.1,,88.0,23.0,0.6,0.5,0.01,
145,332698,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr arome plein sud xl 145g,26.21,3.8,D,968.0,232.0,7.4,2.8,,23.0,19.0,16.0,5.8,44.6,
145,304276,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr secret d'arômes plein sud 60g,28.83,1.73,D,968.0,232.0,7.4,2.8,,23.0,19.0,16.0,5.8,44.6,
145,290524,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr sauce déshydratée à l'échalote 33g,28.18,0.93,C,,,,,,,,,,,
145,1278019,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros origan de Provence 12g,179.17,2.15,A,,,,,,,,,,,
145,11965,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros cannelle moulue flacon verre 39g,36.15,1.41,A,,,,,,,,,,,
145,12744,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kikkoman sauce soja carafe 150ml,29.13,4.37,C,325.0,77.0,,,,3.2,0.6,10.0,1.5,16.9,
145,944485,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Cirio pulpe de tomates bio 2x400g,3.43,2.74,,,,,,,,,,,,
145,409078,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Barilla sauce pesto basilic et roquette 190g,12.11,2.3,D,1830.0,443.0,42.0,5.0,,11.4,4.6,4.2,1.4,3.0,
145,37914,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Barilla sauce napoletana 400g,5.38,2.15,A,281.0,67.0,3.7,0.4,,6.2,5.2,1.4,1.8,0.96,
145,105296,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Barilla sauce tomates olives 400g,4.75,1.9,A,321.0,77.0,4.5,0.5,,6.2,4.8,1.9,2.1,1.05,
145,2926233,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz sauce tomates cuisinées ail et oignons brique 780g,2.95,2.3,,305.0,73.0,3.5,0.5,,9.3,6.0,1.1,,0.9,
145,2949003,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Stimula vinaigre balsamique 50cl,2.44,1.22,,,,,,,,,,,,
145,2895372,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ferrero sauce légumes du soleil 400g,6.1,2.44,A,,,,,,,,,,,
145,2883912,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Cirio coulis de tomates  brique 200g,3.15,0.63,,,,,,,,,,,,
145,2903271,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Delicemer jus de citron jaune bio 125ml,12.96,1.62,,112.0,26.0,,,,0.4,0.4,0.1,,,
145,2835030,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora mayonnaise recette fouettée 398g,8.94,3.56,,,,,,,,,,,,
145,2759493,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani purée de tomates tomacouli nature bio 265g,4.42,1.17,A,,,,,,,,,,,
145,2756823,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Hugo cornichons français à l'aigre doux 390g,7.79,3.04,,150.0,36.0,0.5,0.5,,5.0,4.5,1.2,,1.9,
145,2791875,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr bouillon de légumes offre saisonnière 150g,9.67,1.45,B,,,,,,,,,,,
145,2777346,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce champignons cèpes et oignons 400g,5.88,2.35,A,,,,,,,,,,,
145,30879,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce barbecue 490g,4.49,2.2,,,,,,,,,,,,
145,2694135,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Barilla sauce pesto genovese monoportion 90g,21.44,1.93,,2129.0,517.0,52.0,5.3,,6.0,4.2,4.7,2.9,3.5,
145,2689599,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Ducros curry boîte 100g,37.9,3.79,,,,,,,,,,,,
145,2579277,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tramier olives noires confites 100% d'ingrédients naturels 150g,12.33,1.85,,603.0,146.0,14.0,2.4,,0.5,0.5,1.3,,2.2,
145,2604597,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Le guerandais gros sel séché de Guérande sachet 750g,3.33,2.5,,,,,,,,,,,,
145,2500380,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Panzani sauce provençale aux tomates fraîches de saison 210g,6.67,1.4,A,,,,,,,,,,,
145,2388360,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lea perrins sauce worcester 150ml,17.8,2.67,,405.0,96.0,0.9,0.4,,21.0,19.0,0.8,,2.9,
145,2293569,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz sauce pita flacon souple 230g,9.7,2.23,,1526.0,371.0,35.0,2.9,,11.0,8.4,1.9,,1.3,
145,1433950,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr bouillon cubes de légumes sans sel x8 72g,22.92,1.65,B,,,,,,,,,,,
145,1370491,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs clous de girofle flacon 80ml 32g,89.06,2.85,,,,,,,,,,,,
145,1370461,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs poivre gris moulu tubo 95g,41.47,3.94,,,,,,,,,,,,
145,1370308,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Fuchs persil flacon 80ml 9g,221.11,1.99,,,,,,,,,,,,
145,1369225,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Knorr bouillon de poule 24 tablettes 240g,8.04,1.93,C,,,,,,,,,,,
145,816478,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Carapelli huile d'olive vierge extra bio vivace 75cl,15.23,11.42,,3382.0,823.0,91.0,14.0,,,,,,,
145,1262800,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Terra delyssa huile d'olive vierge extra 1l,11.57,11.57,,3374.0,821.0,91.2,19.3,57.3,,,,,,
145,649222,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tramier olives apéro à l'ail sachet 150g,17.47,2.62,,596.0,145.0,15.0,2.0,,0.5,0.5,0.9,,4.5,
145,63130,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille câpres surfines 85g,38.0,3.23,,143.0,34.0,0.5,0.1,,5.0,4.0,2.0,3.0,3.0,
145,43928,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille cornichons mini classique 370g,11.68,4.32,C,,,,,,,,,,,
145,36364,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kühne mini épis de maïs aigres-doux 190g,18.26,3.47,,,,,,,,,,,,
145,331276,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kuhne petits croquants aigre-doux 360g,8.92,3.21,,138.0,33.0,0.8,0.2,,5.0,4.8,1.5,1.2,1.5,
145,12424,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Patrimoine gourmand olives noires de Nyons 230g,15.87,3.65,,1676.0,406.0,37.9,4.5,,12.0,0.5,1.7,5.1,3.0,
145,119326,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Kuhne Petit croquants aigres-doux 185g net égoutté,13.51,2.5,,,,,,,,,,,,
145,104270,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Tramier Olives noires confites denoyautees sans saumure 250g,11.68,2.92,C,,,,,,,,,,,
145,87068,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora mayonnaise de Dijon nature aux oeufs de poules sans sulfite 235g,7.36,1.73,E,2711.0,407.0,70.0,5.6,,1.6,1.5,1.2,0.5,1.8,
145,820921,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz mayonnaise flacon souple 215g,9.81,2.11,,2650.0,644.0,70.0,5.3,,3.0,1.5,0.8,,1.0,
145,63908,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Heinz sauce salade caesar 225g,8.27,1.86,,1832.0,444.0,45.0,4.6,,7.9,7.4,1.6,,2.1,
145,63175,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille moutarde mi forte 355g,6.14,2.18,D,,,,,,,,,,,
145,63101,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora moutarde mi forte verre de table 230g,9.04,2.08,C,,,,,,,,,,,
145,60339,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lesieur mayonnaise classique aux oeufs pot 710g,4.52,3.21,D,,,,,,,,,,,
145,513544,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Lesieur mayonnaise fine et douce 425g,5.65,2.4,D,,,,,,,,,,,
145,503155,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce pommes frites 448g,5.51,2.47,D,,,,,,,,,,,
145,460219,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora sauce burger 448g,5.8,2.6,D,,,,,,,,,,,
145,199216,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Maille moutarde verrine fin gourmet 155g,17.1,2.65,D,,,,,,,,,,,
145,104500,Epicerie salée,Produits en vrac,"Huiles, épices, condiments, sauces, bouillons",Amora moutarde douce tv 190g,10.47,1.99,C,,,,,,,,,,,
