magasin_id,product_id,category,subcategory,sub_sub_category,product name,price/unity [€/u],price [€],nutri-score,Valeur énergétique [kJ],Valeur énergétique [kCal],Matières grasses [g],Dont acides gras saturés [g],Dont acides gras mono-insaturés [g],Glucides [g],Dont sucres [g],Protéines [g],Fibres alimentaires [g],Sel [g],Sodium [mg]
72,2872956,Fruits et légumes,Légumes frais,Légumes de saison,CHAMPIGNONS DE PARIS 200G,4.95,0.99,,,,,,,,,,,,
72,1192639,Fruits et légumes,Légumes frais,Légumes de saison,Sucrine rouge sachet 3 pieces,2.29,2.29,,,,,,,,,,,,
72,2602914,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune,4.49,1.12,,,,,,,,,,,,
72,35866,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 pièces,2.29,2.29,,,,,,,,,,,,
72,45786,Fruits et légumes,Légumes frais,Légumes de saison,Navet,2.69,0.54,,,,,,,,,,,,
72,2599614,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
72,2335056,Fruits et légumes,Légumes frais,Légumes de saison,Endive perle du nord 1kg,1.99,1.99,,,,,,,,,,,,
72,1145431,Fruits et légumes,Légumes frais,Légumes de saison,Endive,4.49,1.53,,,,,,,,,,,,
72,2616927,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre filet 5kg,1.2,5.99,,,,,,,,,,,,
72,25984,Fruits et légumes,Légumes frais,Légumes de saison,Radis rose en botte,1.49,1.49,,,,,,,,,,,,
72,25992,Fruits et légumes,Légumes frais,Légumes de saison,Choux fleur,4.99,4.99,,,,,,,,,,,,
72,2776467,Fruits et légumes,Légumes frais,Légumes de saison,Carotte sachet 2 kg,1.25,2.49,,,,,,,,,,,,
72,1125511,Fruits et légumes,Légumes frais,Légumes de saison,Blanc de poireau 500g,7.58,3.79,,,,,,,,,,,,
72,2580960,Fruits et légumes,Légumes frais,Légumes de saison,Ail blanc,16.95,2.71,,,,,,,,,,,,
72,2808687,Fruits et légumes,Légumes frais,Légumes de saison,Salade romaine sachet 2 pieces,3.69,3.69,,,,,,,,,,,,
72,66756,Fruits et légumes,Légumes frais,Légumes de saison,Céleri branche,2.99,0.72,,,,,,,,,,,,
72,2616960,Fruits et légumes,Légumes frais,Légumes de saison,Epinard vrac,3.99,0.64,,,,,,,,,,,,
72,2599605,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
72,66587,Fruits et légumes,Légumes frais,Légumes de saison,Fenouil,3.49,1.33,,,,,,,,,,,,
72,52627,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli,3.99,3.99,,,,,,,,,,,,
72,874174,Fruits et légumes,Légumes frais,Légumes de saison,Bottes de persil plat,1.69,1.69,,,,,,,,,,,,
72,35867,Fruits et légumes,Légumes frais,Légumes de saison,Perle du Nord jeunes pousses d'endives spéciales apéritif,3.49,3.49,,,,,,,,,,,,
72,2616957,Fruits et légumes,Légumes frais,Légumes de saison,Echalote longue traditionnelle,5.99,1.2,,,,,,,,,,,,
72,25967,Fruits et légumes,Légumes frais,Légumes de saison,Persil la botte,1.69,1.69,,,,,,,,,,,,
72,2877210,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
72,17760,Fruits et légumes,Légumes frais,Légumes de saison,Laitue blonde,1.49,1.49,,,,,,,,,,,,
72,987082,Fruits et légumes,Légumes frais,Légumes de saison,Panais,2.99,0.45,,,,,,,,,,,,
72,2939688,Fruits et légumes,Légumes frais,Légumes de saison,Croq radis 250 g,5.16,1.29,,,,,,,,,,,,
72,1101565,Fruits et légumes,Légumes frais,Légumes de saison,Oignon aoc des cevennes 1 kg,4.5,4.5,,,,,,,,,,,,
72,1032805,Fruits et légumes,Légumes frais,Légumes de saison,Champignons roses barquette 500g,6.58,3.29,,,,,,,,,,,,
72,3015384,Fruits et légumes,Légumes frais,Légumes de saison,Avocat filet 3 fruits,3.69,3.69,,,,,,,,,,,,
72,15896,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre bio cora 1.5 kg,2.86,4.29,,,,,,,,,,,,
72,66187,Fruits et légumes,Légumes frais,Légumes de saison,Haricot vert,4.99,1.0,,,,,,,,,,,,
72,25996,Fruits et légumes,Légumes frais,Légumes de saison,Carotte botte,2.29,2.29,,,,,,,,,,,,
72,2621346,Fruits et légumes,Légumes frais,Légumes de saison,"Pomme de terre grenaille amandine 1,5kg",2.99,4.49,,,,,,,,,,,,
72,2553093,Fruits et légumes,Légumes frais,Légumes de saison,Oignon jaune 2kg premier prix,2.0,3.99,,,,,,,,,,,,
72,2904837,Fruits et légumes,Légumes frais,Légumes de saison,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
72,25989,Fruits et légumes,Légumes frais,Légumes de saison,Choux blanc la pièce,1.99,1.99,,,,,,,,,,,,
72,716293,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette 30g,66.33,1.99,,,,,,,,,,,,
72,25991,Fruits et légumes,Légumes frais,Légumes de saison,Chou vert la pièce,2.49,2.49,,,,,,,,,,,,
72,2599548,Fruits et légumes,Légumes frais,Légumes de saison,Laitue iceberg,1.29,1.29,,,,,,,,,,,,
72,25995,Fruits et légumes,Légumes frais,Légumes de saison,Artichaut,2.29,2.29,,,,,,,,,,,,
72,1233256,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 6 fruits la perle des perles,4.99,4.99,,,,,,,,,,,,
72,25990,Fruits et légumes,Légumes frais,Légumes de saison,Choux rouge,2.49,2.49,,,,,,,,,,,,
72,3046992,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE NANTAISE SACHET 2KG,1.25,2.49,,,,,,,,,,,,
72,2810427,Fruits et légumes,Légumes frais,Légumes de saison,Endive sachet 4 grosses pieces,4.29,4.29,,,,,,,,,,,,
72,312511,Fruits et légumes,Légumes frais,Légumes de saison,Carotte des sables,2.49,0.22,,,,,,,,,,,,
72,2904915,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
72,25997,Fruits et légumes,Légumes frais,Légumes de saison,Celeri rave la pièce,2.29,2.29,,,,,,,,,,,,
72,1230382,Fruits et légumes,Légumes frais,Légumes de saison,Navet jaune le kilo,3.59,1.44,,,,,,,,,,,,
72,3042834,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche menthe barquette 15g,66.67,1.0,,,,,,,,,,,,
72,1242562,Fruits et légumes,Légumes frais,Légumes de saison,Pousses de haricot mungo 400g,3.98,1.59,,,,,,,,,,,,
72,2599608,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
72,1173400,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni pot au feu,2.89,2.89,,,,,,,,,,,,
72,1127602,Fruits et légumes,Légumes frais,Légumes de saison,Haricot coco plat sachet 400 g,6.73,2.69,,,,,,,,,,,,
72,66522,Fruits et légumes,Légumes frais,Légumes de saison,Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
72,3042837,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche basilic barquette 15g,66.67,1.0,,,,,,,,,,,,
72,18707,Fruits et légumes,Légumes frais,Légumes de saison,Salade frisée la pièce,2.99,2.99,,,,,,,,,,,,
72,3058539,Fruits et légumes,Légumes frais,Légumes de saison,Navet blanc le kilo,3.49,0.35,,,,,,,,,,,,
72,1027645,Fruits et légumes,Légumes frais,Légumes de saison,Topinambour vrac,2.99,0.42,,,,,,,,,,,,
72,3042843,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche coriandre barquette 15g,66.67,1.0,,,,,,,,,,,,
72,2430630,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs ail blanc bio 3 têtes,32.6,4.89,,,,,,,,,,,,
72,1096807,Fruits et légumes,Légumes frais,Légumes de saison,Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
72,3015312,Fruits et légumes,Légumes frais,Légumes de saison,Pois gourmand barquette 250 g,11.96,2.99,,,,,,,,,,,,
72,2502921,Fruits et légumes,Légumes frais,Légumes de saison,Girolles,49.99,2.5,,,,,,,,,,,,
72,2310249,Fruits et légumes,Légumes frais,Légumes de saison,Betterave lot 3x225g,4.87,3.29,,,,,,,,,,,,
72,1242565,Fruits et légumes,Légumes frais,Légumes de saison,Endive rouge salade perle du nord le sachet de 4 endives,2.99,2.99,,,,,,,,,,,,
72,3069183,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON FILET 3KG,1.0,2.99,,,,,,,,,,,,
72,1022737,Fruits et légumes,Légumes frais,Légumes de saison,Rutabaga vrac,2.49,0.5,,,,,,,,,,,,
72,25970,Fruits et légumes,Légumes frais,Légumes de saison,Chou chinois la pièce,3.69,3.69,,,,,,,,,,,,
72,1139026,Fruits et légumes,Légumes frais,Légumes de saison,Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
72,1000990,Fruits et légumes,Légumes frais,Légumes de saison,Chou de Bruxelles vrac,3.69,0.17,,,,,,,,,,,,
72,3058518,Fruits et légumes,Légumes frais,Légumes de saison,Chou romanesco la piece,5.99,5.99,,,,,,,,,,,,
72,2877024,Fruits et légumes,Légumes frais,Légumes de saison,Carotine sachet 500 g,1.98,0.99,,,,,,,,,,,,
72,716296,Fruits et légumes,Légumes frais,Légumes de saison,Aneth 30g,66.33,1.99,,,,,,,,,,,,
72,2872392,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
72,18711,Fruits et légumes,Légumes frais,Légumes de saison,Salade scarole la pièce,2.99,2.99,,,,,,,,,,,,
72,2784231,Fruits et légumes,Légumes frais,Légumes de saison,CAROTTE BIO SACHET 1.5 KG,2.86,4.29,,,,,,,,,,,,
72,1251772,Fruits et légumes,Légumes frais,Légumes de saison,Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
72,987202,Fruits et légumes,Légumes frais,Légumes de saison,Carotte bio sachet 1kg,2.69,2.69,,,,,,,,,,,,
72,90620,Fruits et légumes,Légumes frais,Légumes de saison,Royal saveur échalote traditionnel bio filet 250g,9.96,2.49,,,,,,,,,,,,
72,3022845,Fruits et légumes,Légumes frais,Légumes de saison,POIREAU BIO BOTTE 750G,5.32,3.99,,,,,,,,,,,,
72,2877213,Fruits et légumes,Légumes frais,Légumes de saison,Betterave rouge betty framboise le lo de 2x225g,6.42,2.89,,,,,,,,,,,,
72,411901,Fruits et légumes,Légumes frais,Légumes de saison,Carotte de couleur,3.29,0.79,,,,,,,,,,,,
72,1173409,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni agneau,2.89,2.89,,,,,,,,,,,,
72,3042840,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche persil plat barquette 15g,66.67,1.0,,,,,,,,,,,,
72,2877216,Fruits et légumes,Légumes frais,Légumes de saison,Betterave betty loire noix 225g,7.51,1.69,,,,,,,,,,,,
72,2554881,Fruits et légumes,Légumes frais,Légumes de saison,Poireau en botte 1kg,2.99,2.99,,,,,,,,,,,,
72,2945541,Fruits et légumes,Légumes frais,Légumes de saison,Mache le kilo,12.99,1.3,,,,,,,,,,,,
72,2543022,Fruits et légumes,Légumes frais,Légumes de saison,Asperges verte botte 420g,11.88,4.99,,,,,,,,,,,,
72,1173403,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni volaille,2.89,2.89,,,,,,,,,,,,
72,3073644,Fruits et légumes,Légumes frais,Légumes de saison,Florette aneth 11g,161.82,1.78,A,,,,,,,,,,,
72,3042846,Fruits et légumes,Légumes frais,Légumes de saison,Herbe fraiche romarin barquette 15g,66.67,1.0,,,,,,,,,,,,
72,3042264,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE CONSOMMATION SPECIALE FRITES SACHET 2.5 KG,1.6,3.99,,,,,,,,,,,,
72,1367317,Fruits et légumes,Légumes frais,Légumes de saison,Salade bio batavia,8.97,2.69,,,,,,,,,,,,
72,2872386,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre pompadour label rouge sachet 1 kg,3.29,3.29,,,,,,,,,,,,
72,414568,Fruits et légumes,Légumes frais,Légumes de saison,Florette ciboulette 11g,172.73,1.9,A,,,,,,,,,,,
72,1129573,Fruits et légumes,Légumes frais,Légumes de saison,Epinard 400g,6.23,2.49,,,,,,,,,,,,
72,1173415,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni porc,2.89,2.89,,,,,,,,,,,,
72,1173412,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni poisson,2.89,2.89,,,,,,,,,,,,
72,2945517,Fruits et légumes,Légumes frais,Légumes de saison,Salade romaine barquette 2 pièces,2.59,2.59,,,,,,,,,,,,
72,2810571,Fruits et légumes,Légumes frais,Légumes de saison,AIL NOIR BOITE 1 TETE,,5.5,,,,,,,,,,,,
72,2536578,Fruits et légumes,Légumes frais,Légumes de saison,Chanterelle jaune,26.99,1.35,,,,,,,,,,,,
72,2617776,Fruits et légumes,Légumes frais,Légumes de saison,Ciboulette botte,1.49,1.49,,,,,,,,,,,,
72,2336280,Fruits et légumes,Légumes frais,Légumes de saison,Endive bio 4 jeunes pousses,24.95,4.99,,,,,,,,,,,,
72,2360361,Fruits et légumes,Légumes frais,Légumes de saison,Pleurote le kilo,8.99,2.7,,,,,,,,,,,,
72,1079074,Fruits et légumes,Légumes frais,Légumes de saison,Carotte 2kg,1.25,2.49,,,,,,,,,,,,
72,1173406,Fruits et légumes,Légumes frais,Légumes de saison,Bouquet garni lapin,2.89,2.89,,,,,,,,,,,,
72,3090759,Fruits et légumes,Légumes frais,Légumes de saison,POMME DE TERRE FINE DE RATTE RATTE DU TOUQUET BOURRICHE 1KG,4.99,4.99,,,,,,,,,,,,
72,3090750,Fruits et légumes,Légumes frais,Légumes de saison,SALADE JEUNE POUSSE EPINARD BARQUETTE 125G,7.92,0.99,,,,,,,,,,,,
72,2887017,Fruits et légumes,Légumes frais,Légumes de saison,Carotte sachet 1.5kg,1.79,2.69,,,,,,,,,,,,
72,2903916,Fruits et légumes,Légumes frais,Légumes de saison,OIGNON JAUNE PRESTIGE FILET 500G,9.18,4.59,,,,,,,,,,,,
72,2536572,Fruits et légumes,Légumes frais,Légumes de saison,Chanterelle grise,29.99,1.5,,,,,,,,,,,,
72,2503239,Fruits et légumes,Légumes frais,Légumes de saison,Trompette de la mort,39.99,2.0,,,,,,,,,,,,
72,2773833,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre consommation blanche filet 5 kg,1.2,5.99,,,,,,,,,,,,
72,2543871,Fruits et légumes,Légumes frais,Légumes de saison,Oignon rosé de roscoff tresse 1kg aop,5.5,5.5,,,,,,,,,,,,
72,1250650,Fruits et légumes,Légumes frais,Légumes de saison,Pomme de terre micro onde 750 g,3.59,2.69,,,,,,,,,,,,
72,253342,Fruits et légumes,Légumes frais,Légumes de saison,Asperges vertes la botte de 420g,11.88,4.99,,,,,,,,,,,,
72,268369,Fruits et légumes,Légumes frais,Légumes de saison,Carotte 2 kg,1.25,2.49,,,,,,,,,,,,
72,1180621,Fruits et légumes,Légumes frais,Légumes de saison,Chou de Bruxelles,6.98,3.49,,,,,,,,,,,,
72,90625,Fruits et légumes,Légumes frais,Légumes de saison,Royal Saveurs oignon blanc 250 g,11.96,2.99,,,,,,,,,,,,
72,270325,Fruits et légumes,Légumes frais,Légumes de saison,Oignon le filet de 5kg,0.8,3.99,,,,,,,,,,,,
72,849526,Fruits et légumes,Légumes frais,Légumes de saison,Croq Radis bio sachet 250g,9.16,2.29,,,,,,,,,,,,
72,56122,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde grappe,4.99,3.24,,,,,,,,,,,,
72,17762,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre,1.99,1.99,,,,,,,,,,,,
72,1150087,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise ronde mixte 400g,5.0,2.0,,,,,,,,,,,,
72,2416791,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise rouge barquette 200g,4.95,0.99,,,,,,,,,,,,
72,2943564,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre noa,4.29,1.07,,,,,,,,,,,,
72,480919,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate allongée,2.49,1.49,,,,,,,,,,,,
72,318589,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde à farcir,4.99,1.37,,,,,,,,,,,,
72,1245967,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g,4.0,2.0,,,,,,,,,,,,
72,646018,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise rouge,6.99,2.8,,,,,,,,,,,,
72,2582112,Fruits et légumes,Légumes frais,Tomates et concombres,Concombre bio,2.09,2.09,,,,,,,,,,,,
72,1427245,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée mini colis 1 kg,3.99,3.99,,,,,,,,,,,,
72,3067659,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate cerise allongée 500g STIKEE,4.0,2.0,,,,,,,,,,,,
72,1319659,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate grappe bio barquette 600g,7.15,4.29,,,,,,,,,,,,
72,3049419,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet 1kg,3.99,3.99,,,,,,,,,,,,
72,2335782,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet,3.99,3.99,,,,,,,,,,,,
72,1139056,Fruits et légumes,Légumes frais,Tomates et concombres,Tomate ronde filet 1kg,3.99,3.99,,,,,,,,,,,,
72,15867,Fruits et légumes,Légumes frais,Pommes de terre,Cora Pomme de terre de consommation 5kg,1.5,7.49,,,,,,,,,,,,
72,15882,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre 2.5kg Cora,2.52,6.29,,,,,,,,,,,,
72,15870,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre cora 2.5kg,2.16,5.39,,,,,,,,,,,,
72,2599614,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche 1 kg,0.99,0.99,,,,,,,,,,,,
72,15869,Fruits et légumes,Légumes frais,Pommes de terre,"Cora pomme de terre de consommation four-purée 2,5kg",1.0,2.49,,,,,,,,,,,,
72,2335821,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre amandine Cora 2kg,2.75,5.49,,,,,,,,,,,,
72,15861,Fruits et légumes,Légumes frais,Pommes de terre,"Cora Pomme de terre 2,5kg",2.4,5.99,,,,,,,,,,,,
72,2616927,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre filet 5kg,1.2,5.99,,,,,,,,,,,,
72,1147429,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre Cora 2.5kg,2.4,5.99,,,,,,,,,,,,
72,2599605,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre conso blanche,0.99,0.99,,,,,,,,,,,,
72,15896,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre bio cora 1.5 kg,2.86,4.29,,,,,,,,,,,,
72,2621346,Fruits et légumes,Légumes frais,Pommes de terre,"Pomme de terre grenaille amandine 1,5kg",2.99,4.49,,,,,,,,,,,,
72,2904837,Fruits et légumes,Légumes frais,Pommes de terre,"POMME DE TERRE ""LA GOURMANDE"" PICK UP 1KG",2.89,2.89,,,,,,,,,,,,
72,2904915,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE GRENAILLE FILET 1 KG,3.49,3.49,,,,,,,,,,,,
72,2599608,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre chair ferme rouge 1 kg,1.19,1.19,,,,,,,,,,,,
72,2872392,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre ratte du touquet sachet 1 kg,3.99,3.99,,,,,,,,,,,,
72,3042264,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE CONSOMMATION SPECIALE FRITES SACHET 2.5 KG,1.6,3.99,,,,,,,,,,,,
72,2872386,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre pompadour label rouge sachet 1 kg,3.29,3.29,,,,,,,,,,,,
72,3090759,Fruits et légumes,Légumes frais,Pommes de terre,POMME DE TERRE FINE DE RATTE RATTE DU TOUQUET BOURRICHE 1KG,4.99,4.99,,,,,,,,,,,,
72,2773833,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre consommation blanche filet 5 kg,1.2,5.99,,,,,,,,,,,,
72,1250650,Fruits et légumes,Légumes frais,Pommes de terre,Pomme de terre micro onde 750 g,3.59,2.69,,,,,,,,,,,,
72,186841,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau le kilo,1.49,0.52,,,,,,,,,,,,
72,45786,Fruits et légumes,Légumes frais,Poireaux et navets,Navet,2.69,0.54,,,,,,,,,,,,
72,1125511,Fruits et légumes,Légumes frais,Poireaux et navets,Blanc de poireau 500g,7.58,3.79,,,,,,,,,,,,
72,1230382,Fruits et légumes,Légumes frais,Poireaux et navets,Navet jaune le kilo,3.59,1.44,,,,,,,,,,,,
72,3058539,Fruits et légumes,Légumes frais,Poireaux et navets,Navet blanc le kilo,3.49,0.35,,,,,,,,,,,,
72,2554881,Fruits et légumes,Légumes frais,Poireaux et navets,Poireau en botte 1kg,2.99,2.99,,,,,,,,,,,,
72,25992,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux fleur,4.99,4.99,,,,,,,,,,,,
72,52627,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli,3.99,3.99,,,,,,,,,,,,
72,25989,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux blanc la pièce,1.99,1.99,,,,,,,,,,,,
72,25991,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou vert la pièce,2.49,2.49,,,,,,,,,,,,
72,25995,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Artichaut,2.29,2.29,,,,,,,,,,,,
72,25990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Choux rouge,2.49,2.49,,,,,,,,,,,,
72,25970,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou chinois la pièce,3.69,3.69,,,,,,,,,,,,
72,1139026,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de bruxelles sachet,3.98,1.99,,,,,,,,,,,,
72,1000990,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de Bruxelles vrac,3.69,0.17,,,,,,,,,,,,
72,3058518,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou romanesco la piece,5.99,5.99,,,,,,,,,,,,
72,1251772,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Brocoli filme 500g,2.38,1.19,,,,,,,,,,,,
72,3022845,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",POIREAU BIO BOTTE 750G,5.32,3.99,,,,,,,,,,,,
72,1180621,Fruits et légumes,Légumes frais,"Choux, brocolis et artichauts",Chou de Bruxelles,6.98,3.49,,,,,,,,,,,,
72,467467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte,1.99,0.2,,,,,,,,,,,,
72,2568234,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte cora sachet 1.5 kg,1.99,2.99,,,,,,,,,,,,
72,25984,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis rose en botte,1.49,1.49,,,,,,,,,,,,
72,2776467,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte sachet 2 kg,1.25,2.49,,,,,,,,,,,,
72,2877210,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave rouge label rouge le paquet de 500 g,2.98,1.49,,,,,,,,,,,,
72,2939688,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Croq radis 250 g,5.16,1.29,,,,,,,,,,,,
72,25996,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte botte,2.29,2.29,,,,,,,,,,,,
72,3046992,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE NANTAISE SACHET 2KG,1.25,2.49,,,,,,,,,,,,
72,312511,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotte des sables,2.49,0.22,,,,,,,,,,,,
72,66522,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Radis noir la pièce,2.49,2.49,,,,,,,,,,,,
72,1096807,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave 2 x500g,1.99,1.99,,,,,,,,,,,,
72,2310249,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Betterave lot 3x225g,4.87,3.29,,,,,,,,,,,,
72,2877024,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",Carotine sachet 500 g,1.98,0.99,,,,,,,,,,,,
72,2784231,Fruits et légumes,Légumes frais,"Carottes, radis et betteraves",CAROTTE BIO SACHET 1.5 KG,2.86,4.29,,,,,,,,,,,,
