REGION,SALARY/HOUR
Nouvelle-Aquitaine,13.0909828319548
Nouvelle-Aquitaine,13.0787810305913
Nouvelle-Aquitaine,13.0762591091611
Nouvelle-Aquitaine,13.071979170235
Nouvelle-Aquitaine,13.0716609243615
Nouvelle-Aquitaine,13.0713265807681
Nouvelle-Aquitaine,13.0691478610031
Nouvelle-Aquitaine,13.0685973900326
Nouvelle-Aquitaine,13.0504325477952
Nouvelle-Aquitaine,13.0455193779874
Nouvelle-Aquitaine,13.040016136293
Nouvelle-Aquitaine,13.0328534974418
Nouvelle-Aquitaine,13.0309423905904
Nouvelle-Aquitaine,13.0283846686859
Nouvelle-Aquitaine,13.0085434871111
Nouvelle-Aquitaine,13.0051613971585
Nouvelle-Aquitaine,13.0026937051002
Nouvelle-Aquitaine,12.9871081006089
Nouvelle-Aquitaine,12.9848610955719
Nouvelle-Aquitaine,12.9613320977764
Nouvelle-Aquitaine,12.960079564153
Nouvelle-Aquitaine,12.950353060997
Nouvelle-Aquitaine,12.9384010212278
Nouvelle-Aquitaine,12.9375308439037
Nouvelle-Aquitaine,12.9308492141231
Nouvelle-Aquitaine,12.9293641987701
Nouvelle-Aquitaine,12.9222276062105
Nouvelle-Aquitaine,12.906848778024
Nouvelle-Aquitaine,12.8970214013029
Nouvelle-Aquitaine,12.8689554504561
Nouvelle-Aquitaine,12.8673696522314
Nouvelle-Aquitaine,12.86625540648
Nouvelle-Aquitaine,12.854720163186
Nouvelle-Aquitaine,12.8484698519238
Nouvelle-Aquitaine,12.8328787105087
Nouvelle-Aquitaine,12.8281257277078
Nouvelle-Aquitaine,12.8171207832847
Nouvelle-Aquitaine,12.8114496641922
Nouvelle-Aquitaine,12.8071391331625
Nouvelle-Aquitaine,12.8000706446797
Nouvelle-Aquitaine,12.7934393533892
Nouvelle-Aquitaine,12.7925188514456
Nouvelle-Aquitaine,12.788804668583
Nouvelle-Aquitaine,12.7825173828016
Nouvelle-Aquitaine,12.7760420900277
Nouvelle-Aquitaine,12.765393586981
Nouvelle-Aquitaine,12.7651257460699
Nouvelle-Aquitaine,12.7443274674557
Nouvelle-Aquitaine,12.7441124588214
Nouvelle-Aquitaine,12.7380287224124
Nouvelle-Aquitaine,12.7332787469001
Nouvelle-Aquitaine,12.7291694983513
Nouvelle-Aquitaine,12.7281278037
Nouvelle-Aquitaine,12.719889191971
Nouvelle-Aquitaine,12.7118291860424
Nouvelle-Aquitaine,12.7005883416706
Nouvelle-Aquitaine,12.697840582132
Nouvelle-Aquitaine,12.6863092341236
Nouvelle-Aquitaine,12.6584453654401
Nouvelle-Aquitaine,12.6498565479443
Nouvelle-Aquitaine,12.6299808749456
Nouvelle-Aquitaine,12.6194182056969
Nouvelle-Aquitaine,12.6137895797464
Nouvelle-Aquitaine,12.6053571100138
Nouvelle-Aquitaine,12.5850044299262
Nouvelle-Aquitaine,12.5703625396415
Nouvelle-Aquitaine,12.5517739202829
Nouvelle-Aquitaine,12.5229479569395
Nouvelle-Aquitaine,12.5055957372015
Nouvelle-Aquitaine,12.4724774166929
Nouvelle-Aquitaine,12.4650108499803
Nouvelle-Aquitaine,12.4453041765215
Nouvelle-Aquitaine,12.43702552223
Nouvelle-Aquitaine,12.426404303511
Nouvelle-Aquitaine,12.4233614812881
Nouvelle-Aquitaine,12.4205434860804
Nouvelle-Aquitaine,12.4020007013653
Nouvelle-Aquitaine,12.3980815938466
Nouvelle-Aquitaine,12.3684360459829
Nouvelle-Aquitaine,12.3614386789654
Nouvelle-Aquitaine,12.3267268974442
Nouvelle-Aquitaine,12.3005300542616
Nouvelle-Aquitaine,12.2578069714563
Nouvelle-Aquitaine,12.2015178682912
Nouvelle-Aquitaine,12.1938500799222
Nouvelle-Aquitaine,12.1853102650122
Nouvelle-Aquitaine,12.1764680230856
Nouvelle-Aquitaine,12.162321543703
Nouvelle-Aquitaine,12.1526002171529
Nouvelle-Aquitaine,12.1507836379141
Nouvelle-Aquitaine,12.1430742223551
Nouvelle-Aquitaine,12.1399162870492
Nouvelle-Aquitaine,12.073624100584
Nouvelle-Aquitaine,12.0598614358986
Nouvelle-Aquitaine,12.0322592828921
Nouvelle-Aquitaine,11.9926040239281
Nouvelle-Aquitaine,11.9854385657931
Nouvelle-Aquitaine,11.890355591643
Nouvelle-Aquitaine,11.8639212058968
Nouvelle-Aquitaine,11.8580211072669
Nouvelle-Aquitaine,11.8365442993838
Nouvelle-Aquitaine,11.8358510169148
Nouvelle-Aquitaine,11.7451716950804
Nouvelle-Aquitaine,11.6894256459797
Nouvelle-Aquitaine,11.3638900251596
Nouvelle-Aquitaine,11.0949622319364
Occitanie,25.7628013321586
Occitanie,24.6562593072963
Occitanie,24.0219433916142
Occitanie,23.3061638232718
Occitanie,23.1943885660539
Occitanie,22.0141822104246
Occitanie,21.7890352339525
Occitanie,21.7703466577457
Occitanie,20.9422557198024
Occitanie,20.9092202684116
Occitanie,20.7911072996288
Occitanie,20.6843938507954
Occitanie,20.6203585994553
Occitanie,20.3484172550008
Occitanie,20.2975187649297
Occitanie,20.2769352712213
Occitanie,20.1567671162089
Occitanie,20.1315911112174
Occitanie,19.8472921503814
Occitanie,19.8160359911392
Occitanie,19.7753883232944
Occitanie,19.7344814998324
Occitanie,19.717271729829
Occitanie,19.4125720160882
Occitanie,19.3345621657451
Occitanie,19.2490677675444
Occitanie,19.1964147316932
Occitanie,19.1058323620723
Occitanie,19.0376070598987
Occitanie,19.0004753269953
Occitanie,18.8723126252195
Occitanie,18.8030139106153
Occitanie,18.7728389460347
Occitanie,18.7531080225724
Occitanie,18.7445033629083
Occitanie,18.7027554144906
Occitanie,18.690126837446
Occitanie,18.6765858776092
Occitanie,18.6691810895843
Occitanie,18.6388567624876
Occitanie,18.583349464121
Occitanie,18.5298443840742
Occitanie,18.5018314154914
Occitanie,18.441008303215
Occitanie,18.3370952789251
Occitanie,18.2902958117895
Occitanie,18.2788347840418
Occitanie,18.2759264121562
Occitanie,18.2483409509476
Occitanie,18.1811841515841
Occitanie,18.161736052173
Occitanie,18.1297268684068
Occitanie,18.1068068664349
Occitanie,18.087620407099
Occitanie,18.0280864296951
Occitanie,17.9200082392632
Occitanie,17.82655220649
Occitanie,17.7989793828415
Occitanie,17.7805789371616
Occitanie,17.7563418533112
Occitanie,17.7187597702855
Occitanie,17.6825052755954
Occitanie,17.6707164380415
Occitanie,17.6544345848926
Occitanie,17.6513660983962
Occitanie,17.61058617493
Occitanie,17.6066089092274
Occitanie,17.5950174318358
Occitanie,17.5332671135218
Occitanie,17.5262647782141
Occitanie,17.515144052957
Occitanie,17.50420704216
Occitanie,17.401570479398
Occitanie,17.3575948431228
Occitanie,17.3161230364576
Occitanie,17.2505312562042
Occitanie,17.1934042278464
Occitanie,17.1731375050946
Occitanie,17.1041433603436
Occitanie,17.0997831532088
Occitanie,17.0795625604375
Occitanie,17.0447814471787
Occitanie,17.0369752230772
Occitanie,17.0035978791571
Occitanie,16.9554802449791
Occitanie,16.9457129677816
Occitanie,16.8989633248883
Occitanie,16.8800036916435
Occitanie,16.8625174082559
Occitanie,16.8551760681767
Occitanie,16.7868978261552
Occitanie,16.7759363445786
Occitanie,16.7381341972302
Occitanie,16.728132160652
Occitanie,16.679804620485
Occitanie,16.6757394417746
Occitanie,16.6725125792082
Occitanie,16.6628977110655
Occitanie,16.6576324931771
Occitanie,16.6551860076871
Occitanie,16.5620428790517
Occitanie,16.5277297136972
Occitanie,16.5041333007423
Occitanie,16.4844733693551
Occitanie,16.4821384286068
Occitanie,16.4704846571914
Occitanie,16.4651742599228
Occitanie,16.3314740960215
Occitanie,16.3274274518804
Occitanie,16.3247868670303
Occitanie,16.3062119943963
Occitanie,16.2948003353535
Occitanie,16.2698167031225
Occitanie,16.2339324165539
Occitanie,16.2294107610188
Occitanie,16.2213543981145
Occitanie,16.1921951781537
Occitanie,16.1830335197081
Occitanie,16.1555913837251
Occitanie,16.1203226498104
Occitanie,16.1032581894448
Occitanie,16.0999917288678
Occitanie,16.0904321813686
Occitanie,16.0712348771868
Occitanie,16.0645401314477
Occitanie,16.0540909337151
Occitanie,16.0086102585239
Occitanie,15.9871507480813
Occitanie,15.947573158223
Occitanie,15.9445364376069
Occitanie,15.9363043793254
Occitanie,15.9312039764776
Occitanie,15.8793285759263
Occitanie,15.8575010809482
Occitanie,15.8528167948666
Occitanie,15.8460882124466
Occitanie,15.8425617652413
Occitanie,15.8245743131242
Occitanie,15.8133666167006
Occitanie,15.8073540763251
Occitanie,15.7387824635403
Occitanie,15.7359009908479
Occitanie,15.6915767730662
Occitanie,15.6811102383147
Occitanie,15.6748817018031
Occitanie,15.6671274636081
Occitanie,15.6625159425486
Occitanie,15.6305633244007
Occitanie,15.60177959457
Occitanie,15.599870887733
Occitanie,15.5899157987371
Occitanie,15.5693129485914
Occitanie,15.5638958588105
Occitanie,15.5503813640801
Occitanie,15.5436582320264
Occitanie,15.5042661636127
Occitanie,15.4883563803223
Occitanie,15.48009825683
Occitanie,15.458587643571
Occitanie,15.4574775850221
Occitanie,15.4285879520753
Occitanie,15.4250138776271
Occitanie,15.4214442998591
Occitanie,15.4044234726142
Occitanie,15.3844291559872
Occitanie,15.3673606003189
Occitanie,15.3444601824805
Occitanie,15.3411112062429
Occitanie,15.3253108526517
Occitanie,15.3246668752106
Occitanie,15.3047264500291
Occitanie,15.2640817704373
Occitanie,15.2601905874899
Occitanie,15.259175296933
Occitanie,15.2559263791985
Occitanie,15.2207058094769
Occitanie,15.211739102641
Occitanie,15.1765721054654
Occitanie,15.161678325039
Occitanie,15.1418969548457
Occitanie,15.1028653886006
Occitanie,15.0734619403391
Occitanie,15.0732728554658
Occitanie,15.0503110530553
Occitanie,15.0335437187305
Occitanie,15.0242318206428
Occitanie,15.009819203166
Occitanie,14.9965137737997
Occitanie,14.9859574692876
Occitanie,14.9742227531517
Occitanie,14.9660525488891
Occitanie,14.9642478065515
Occitanie,14.9631388058109
Occitanie,14.9347844441281
Occitanie,14.9320966827399
Occitanie,14.9148578662322
Occitanie,14.8892011765408
Occitanie,14.8622390337564
Occitanie,14.8441777908158
Occitanie,14.8367822006712
Occitanie,14.8322016641341
Occitanie,14.8321358967212
Occitanie,14.8057453028043
Occitanie,14.7864059875273
Occitanie,14.7862387091251
Occitanie,14.7739760160659
Occitanie,14.7654049729409
Occitanie,14.7575850718041
Occitanie,14.7503547749286
Occitanie,14.7400833230667
Occitanie,14.7364769790174
Occitanie,14.7175756829315
Occitanie,14.7048732762135
Occitanie,14.6973548212292
Occitanie,14.6954624227252
Occitanie,14.6900722997967
Occitanie,14.6671243742427
Occitanie,14.6668607073474
Occitanie,14.6623016015856
Occitanie,14.650850957643
Occitanie,14.646168119587
Occitanie,14.6348706527024
Occitanie,14.6183804397933
Occitanie,14.6101198885179
Occitanie,14.5893985301139
Occitanie,14.5827609387617
Occitanie,14.5568794486556
Occitanie,14.5554952010451
Occitanie,14.5496981582226
Occitanie,14.5377535320557
Occitanie,14.5350582827888
Occitanie,14.5329537476338
Occitanie,14.5218396706042
Occitanie,14.5159444465067
Occitanie,14.5091943444004
Occitanie,14.4931181783316
Occitanie,14.4869252371372
Occitanie,14.4834901027845
Occitanie,14.4553025340942
Occitanie,14.4474873185473
Occitanie,14.4089448728431
Occitanie,14.3865910132532
Occitanie,14.3769754704483
Occitanie,14.3701592078623
Occitanie,14.3696448395777
Occitanie,14.3671172964522
Occitanie,14.364357154258
Occitanie,14.3539766094116
Occitanie,14.3393983147968
Occitanie,14.316517271146
Occitanie,14.3164807963853
Occitanie,14.3104127169806
Occitanie,14.3089077000361
Occitanie,14.2973911972414
Occitanie,14.2920651300306
Occitanie,14.286744294341
Occitanie,14.2779617426434
Occitanie,14.2716173729698
Occitanie,14.2660460331478
Occitanie,14.2545136553648
Occitanie,14.2282539994316
Occitanie,14.2243924782565
Occitanie,14.2192008542956
Occitanie,14.2133896896387
Occitanie,14.2124055651123
Occitanie,14.2086006349041
Occitanie,14.1902376236971
Occitanie,14.1892538561622
Occitanie,14.1839451925877
Occitanie,14.1676615345534
Occitanie,14.1657846697237
Occitanie,14.1565529003015
Occitanie,14.1550723454867
Occitanie,14.1464534990697
Occitanie,14.1436697591011
Occitanie,14.1432959159211
Occitanie,14.1208855833047
Occitanie,14.1190164249925
Occitanie,14.1081611834114
Occitanie,14.1064446696227
Occitanie,14.0996666089749
Occitanie,14.0976219940243
Occitanie,14.0899172868432
Occitanie,14.0825018277823
Occitanie,14.0781755592127
Occitanie,14.068394753081
Occitanie,14.055854287955
Occitanie,14.0515710199023
Occitanie,14.0497546661168
Occitanie,14.0453025363301
Occitanie,14.0451488691861
Occitanie,14.0430245280464
Occitanie,14.0422222745894
Occitanie,14.0361508178372
Occitanie,14.0301863070453
Occitanie,14.0294393582124
Occitanie,14.0279037232187
Occitanie,14.0141847065052
Occitanie,14.0127911601225
Occitanie,14.0048482694436
Occitanie,14.0017966422387
Occitanie,13.9921147841794
Occitanie,13.9845976565241
Occitanie,13.9836908014862
Occitanie,13.9835745090282
Occitanie,13.975575097835
Occitanie,13.9683727997103
Occitanie,13.9649836861718
Occitanie,13.9505058612144
Occitanie,13.948904944643
Occitanie,13.9459999078373
Occitanie,13.9382558072704
Occitanie,13.9382043381463
Occitanie,13.9281203703405
Occitanie,13.9211610408862
Occitanie,13.9155042236853
Occitanie,13.8948186418513
Occitanie,13.8845748615781
Occitanie,13.8830954878951
Occitanie,13.8826720788654
Occitanie,13.8777046369095
Occitanie,13.8677744268059
Occitanie,13.8670853817232
Occitanie,13.8643622389423
Occitanie,13.8521985772955
Occitanie,13.8464898461643
Occitanie,13.8321533468584
Occitanie,13.8249895349775
Occitanie,13.8195200467512
Occitanie,13.8104946221189
Occitanie,13.806710976681
Occitanie,13.8062275500011
Occitanie,13.8007096497793
Occitanie,13.7993585128386
Occitanie,13.7916448595374
Occitanie,13.7639099508783
Occitanie,13.7612332504682
Occitanie,13.7524684745443
Occitanie,13.7491599610528
Occitanie,13.72506796302
Occitanie,13.7181185142054
Occitanie,13.715422326769
Occitanie,13.708373859546
Occitanie,13.7052817099912
Occitanie,13.7050013690037
Occitanie,13.6676497171512
Occitanie,13.6553333600666
Occitanie,13.6524223303097
Occitanie,13.6510782108774
Occitanie,13.6382365475332
Occitanie,13.6153344300914
Occitanie,13.6142194313193
Occitanie,13.6122004261985
Occitanie,13.6063415487379
Occitanie,13.6052395003169
Occitanie,13.5803626474055
Occitanie,13.5722181595875
Occitanie,13.5492297120497
Occitanie,13.5403343941706
Occitanie,13.5350970765101
Occitanie,13.5262354011892
Occitanie,13.5201741587949
Occitanie,13.5183652482933
Occitanie,13.5052955617592
Occitanie,13.4970160863529
Occitanie,13.4913497778875
Occitanie,13.4887737773543
Occitanie,13.4790289795419
Occitanie,13.4780252557514
Occitanie,13.4748954381741
Occitanie,13.4721806723814
Occitanie,13.4707937444038
Occitanie,13.4696355254532
Occitanie,13.4630118309771
Occitanie,13.4563552112558
Occitanie,13.4509499653934
Occitanie,13.4500799905172
Occitanie,13.4452205631173
Occitanie,13.4442099766233
Occitanie,13.4404925705275
Occitanie,13.4326495595462
Occitanie,13.4313067161712
Occitanie,13.4201562376657
Occitanie,13.4168914469485
Occitanie,13.3955819833845
Occitanie,13.3946464584516
Occitanie,13.3934458449554
Occitanie,13.3897560642613
Occitanie,13.3867214836284
Occitanie,13.3811418087649
Occitanie,13.354450513749
Occitanie,13.351197076646
Occitanie,13.347692515136
Occitanie,13.3424612723602
Occitanie,13.3390773512997
Occitanie,13.3326883327676
Occitanie,13.331297559156
Occitanie,13.3307515172979
Occitanie,13.3280895716222
Occitanie,13.3178383591902
Occitanie,13.3108156711933
Occitanie,13.3072645623687
Occitanie,13.3059941629925
Occitanie,13.2989276515053
Occitanie,13.2918810875756
Occitanie,13.2650412843778
Occitanie,13.263989979507
Occitanie,13.2604893622148
Occitanie,13.2535207571214
Occitanie,13.2416214819026
Occitanie,13.2396915783373
Occitanie,13.2351591966478
Occitanie,13.2347709277581
Occitanie,13.2285992769805
Occitanie,13.2064655336991
Occitanie,13.2064251828469
Occitanie,13.2026743079069
Occitanie,13.2022740013051
Occitanie,13.200954673334
Occitanie,13.1955357685277
Occitanie,13.1858135766879
Occitanie,13.1856377461243
Occitanie,13.1840467803303
Occitanie,13.1643066424952
Occitanie,13.1615616501273
Occitanie,13.1601412038814
Occitanie,13.15506387361
Occitanie,13.1540263586362
Occitanie,13.1535541382769
Occitanie,13.1469342870951
Occitanie,13.1417210272205
Occitanie,13.1340796151469
Occitanie,13.1283911761631
Occitanie,13.1193080694085
Occitanie,13.0979852244838
Occitanie,13.0936310194284
Occitanie,13.0910150110633
Occitanie,13.0854401969759
Occitanie,13.0844432140542
Occitanie,13.0812309266092
Occitanie,13.079015183452
Occitanie,13.0653751275414
Occitanie,13.0534495584778
Occitanie,13.0450521132975
Occitanie,13.0207895324624
Occitanie,13.0081252342284
Occitanie,13.0065546679695
Occitanie,12.9946761606208
Occitanie,12.9897143227308
Occitanie,12.9895454415348
Occitanie,12.9868357810855
Occitanie,12.9745355428891
Occitanie,12.9724266053078
Occitanie,12.96611543746
Occitanie,12.9659659392912
Occitanie,12.9535899911744
Occitanie,12.9504674632004
Occitanie,12.931694325862
Occitanie,12.9283794858987
Occitanie,12.9208293183031
Occitanie,12.9182780898214
Occitanie,12.9075771799443
Occitanie,12.9049500505835
Occitanie,12.8953236178868
Occitanie,12.879581217418
Occitanie,12.858883936241
Occitanie,12.854842556028
Occitanie,12.850037720179
Occitanie,12.8262442676133
Occitanie,12.8256267315689
Occitanie,12.7930984064269
Occitanie,12.7895065848805
Occitanie,12.7886273364018
Occitanie,12.7826982561107
Occitanie,12.7687758795844
Occitanie,12.7321783173082
Occitanie,12.7266481369011
Occitanie,12.7116045229959
Occitanie,12.704805066611
Occitanie,12.7045986713758
Occitanie,12.698218749985
Occitanie,12.6949430586833
Occitanie,12.6891420273801
Occitanie,12.6845740797743
Occitanie,12.6720520336605
Occitanie,12.6662551972738
Occitanie,12.6473038241754
Occitanie,12.6305642860129
Occitanie,12.6242945755537
Occitanie,12.6188485252271
Occitanie,12.613525806116
Occitanie,12.5961143146017
Occitanie,12.5918910989793
Occitanie,12.5729841731219
Occitanie,12.5629776386284
Occitanie,12.5593127311178
Occitanie,12.5316501519011
Occitanie,12.5221098449448
Occitanie,12.5051833053356
Occitanie,12.474759327254
Occitanie,12.4676587174644
Occitanie,12.4606397998156
Occitanie,12.4320352048122
Occitanie,12.4169931252589
Occitanie,12.3966379419851
Occitanie,12.3794965951229
Occitanie,12.3738443833612
Occitanie,12.346904321084
Occitanie,12.337580619116
Occitanie,12.3150666099709
Occitanie,12.2935405423759
Occitanie,12.2630397807404
Occitanie,12.2615919916123
Occitanie,12.2281640858478
Occitanie,12.2197911306006
Occitanie,12.2155504088105
Occitanie,12.1709660207238
Occitanie,12.1574119703847
Occitanie,12.1477695187622
Occitanie,12.1395694070086
Occitanie,12.1264427862459
Occitanie,12.1187364955217
Occitanie,12.0756578193003
Occitanie,12.0665316203753
Occitanie,12.0546022935538
Occitanie,11.878378532991
Occitanie,11.8476458018054
Occitanie,11.8252512088744
Occitanie,11.8067571205108
Occitanie,11.7664337137678
Occitanie,11.7031675055536
Occitanie,11.6901012024836
Occitanie,11.5886334278099
Occitanie,11.4041779588202
Pays de la Loire,21.86042765453
Pays de la Loire,21.3344931489875
Pays de la Loire,20.0059751644399
Pays de la Loire,19.450707810235
Pays de la Loire,19.4058795664444
Pays de la Loire,19.2933493946721
Pays de la Loire,19.2189391964019
Pays de la Loire,18.8084588591332
Pays de la Loire,18.6432888683899
Pays de la Loire,18.6211013583325
Pays de la Loire,18.5525840068826
Pays de la Loire,18.3410869955192
Pays de la Loire,18.1581235886889
Pays de la Loire,18.1028285269588
Pays de la Loire,18.0431559788764
Pays de la Loire,17.9672870993167
Pays de la Loire,17.8321479686627
Pays de la Loire,17.6874221240255
Pays de la Loire,17.509021240041
Pays de la Loire,17.4062983768082
Pays de la Loire,17.3900306614617
Pays de la Loire,17.3087935462571
Pays de la Loire,17.2003828775361
Pays de la Loire,17.1294462166874
Pays de la Loire,16.9309571725526
Pays de la Loire,16.9259839598403
Pays de la Loire,16.8438570073426
Pays de la Loire,16.7969773893234
Pays de la Loire,16.7967834142198
Pays de la Loire,16.7395326773759
Pays de la Loire,16.7315427401823
Pays de la Loire,16.7138938975005
Pays de la Loire,16.7051639625912
Pays de la Loire,16.5934582120882
Pays de la Loire,16.4868704437262
Pays de la Loire,16.4755215812719
Pays de la Loire,16.4381443016975
Pays de la Loire,16.4330582078006
Pays de la Loire,16.3373397499053
Pays de la Loire,16.2890554171537
Pays de la Loire,16.2811612888945
Pays de la Loire,16.2705642286694
Pays de la Loire,16.1961725525142
Pays de la Loire,16.1951329920167
Pays de la Loire,16.1799031850106
Pays de la Loire,16.1602030693949
Pays de la Loire,16.1436870009136
Pays de la Loire,16.1331863083027
Pays de la Loire,16.0980844580891
Pays de la Loire,16.0940608857487
Pays de la Loire,16.0892470927891
Pays de la Loire,16.0364324452122
Pays de la Loire,15.9954070096137
Pays de la Loire,15.9709113959037
Pays de la Loire,15.9280665483794
Pays de la Loire,15.9206337695075
Pays de la Loire,15.9103274376664
Pays de la Loire,15.880939359658
Pays de la Loire,15.8797227837457
